NZ_FWWR01000009.1_178	iCN718.ABAYE_RS06975	42.0	150	86	1	29	178	259	407	8.27e-33	120
NZ_FWWR01000009.1_178	iPC815.YPO0035	40.1	152	86	2	29	178	246	394	7.50e-33	120
NZ_FWWR01000009.1_178	iYL1228.KPN_04012	34.1	179	113	2	2	178	219	394	2.67e-32	119
NZ_FWWR01000009.1_178	iML1515.b3653	33.0	179	115	2	2	178	219	394	1.42e-31	117
NZ_FWWR01000009.1_178	iSbBS512_1146.SbBS512_E4104	33.0	179	115	2	2	178	219	394	1.42e-31	117
NZ_FWWR01000009.1_178	iSDY_1059.SDY_4085	33.0	179	115	2	2	178	219	394	1.42e-31	117
NZ_FWWR01000009.1_178	iSF_1195.SF3693	33.0	179	115	2	2	178	219	394	1.42e-31	117
NZ_FWWR01000009.1_178	iSSON_1240.SSON_3752	33.0	179	115	2	2	178	219	394	1.42e-31	117
NZ_FWWR01000009.1_178	iIT341.HP1506	40.8	152	85	2	29	178	253	401	3.04e-30	114
NZ_FWWR01000009.1_178	iJN1463.PP_0996	39.4	160	92	2	21	178	237	393	3.87e-30	113
NZ_FWWR01000009.1_179	iYO844.BSU21810	34.9	169	101	6	4	169	5	167	4.54e-28	102
NZ_FWWR01000009.1_179	iHN637.CLJU_RS12050	41.8	134	70	4	4	134	5	133	1.42e-27	100
NZ_FWWR01000009.1_181	iSynCJ816.SGL_RS11925	41.1	688	383	8	9	678	37	720	8.55e-172	508
NZ_FWWR01000009.1_182	iYO844.BSU37150	60.6	530	208	1	1	529	1	530	1.82e-231	647
NZ_FWWR01000009.1_182	iYS854.USA300HOU_RS11480	58.2	531	220	1	1	529	1	531	4.13e-228	639
NZ_FWWR01000009.1_182	iHN637.CLJU_RS01075	58.7	528	217	1	2	528	3	530	7.28e-226	633
NZ_FWWR01000009.1_182	iNF517.LLMG_RS02375	54.2	530	241	2	2	529	3	532	5.60e-211	595
NZ_FWWR01000009.1_182	iSynCJ816.SGL_RS10805	55.3	530	236	1	1	529	1	530	3.59e-206	583
NZ_FWWR01000009.1_183	iCN900.CD630_23770	41.4	145	84	1	3	147	2	145	2.79e-35	120
NZ_FWWR01000009.1_184	iCN900.CD630_00520	54.2	465	210	2	1	463	1	464	7.61e-187	528
NZ_FWWR01000009.1_186	iCN900.CD630_00540	58.7	252	95	2	1	243	1	252	4.51e-104	301
NZ_FWWR01000009.1_196	iCN900.CD630_14890	36.1	227	136	4	1	225	1	220	3.06e-38	134
NZ_FWWR01000009.1_196	iCN900.CD630_19470	37.8	201	121	3	2	200	10	208	2.53e-38	132
NZ_FWWR01000009.1_196	iNF517.LLMG_RS01755	32.6	242	144	6	1	225	4	243	6.81e-34	124
NZ_FWWR01000009.1_196	iML1515.b0199	30.8	227	152	4	1	225	1	224	8.53e-34	123
NZ_FWWR01000009.1_196	iSbBS512_1146.SbBS512_E0193	31.3	230	147	5	1	225	1	224	1.19e-33	123
NZ_FWWR01000009.1_196	iSSON_1240.SSON_0213	31.3	230	147	5	1	225	1	224	1.19e-33	123
NZ_FWWR01000009.1_196	iSDY_1059.SDY_0218	31.3	230	147	5	1	225	1	224	1.67e-33	122
NZ_FWWR01000009.1_196	iYL1228.KPN_00213	30.8	227	152	4	1	225	1	224	3.26e-33	122
NZ_FWWR01000009.1_196	iJN1463.PP_4210	33.9	227	143	4	1	224	5	227	8.29e-32	121
NZ_FWWR01000009.1_196	STM_v1_0.STM0247	30.9	230	148	5	1	225	1	224	4.56e-33	121
NZ_FWWR01000009.1_197	iHN637.CLJU_RS04380	28.6	388	259	6	19	393	28	410	1.83e-33	130
NZ_FWWR01000009.1_197	STM_v1_0.STM1556	25.5	400	273	5	48	423	63	461	8.44e-32	126
NZ_FWWR01000009.1_197	iYS854.USA300HOU_RS12450	26.4	439	302	7	17	435	27	464	4.56e-31	124
NZ_FWWR01000009.1_197	iCN900.CD630_04490	27.3	388	251	8	40	406	54	431	2.06e-29	119
NZ_FWWR01000009.1_199	iCN900.CD630_10540	61.7	373	143	0	6	378	5	377	1.16e-153	447
NZ_FWWR01000009.1_199	iYO844.BSU37170	57.3	377	161	0	1	377	1	377	3.98e-138	408
NZ_FWWR01000009.1_199	iYO844.BSU24150	55.9	374	165	0	6	379	4	377	1.27e-136	404
NZ_FWWR01000009.1_200	iYL1228.KPN_03045	30.6	363	242	8	7	364	5	362	9.22e-54	185
NZ_FWWR01000009.1_200	iSDY_1059.SDY_2907	29.8	363	245	8	7	364	5	362	1.25e-52	182
NZ_FWWR01000009.1_200	iML1515.b2710	29.8	363	245	8	7	364	5	362	2.43e-52	181
NZ_FWWR01000009.1_200	iSF_1195.SF2733	29.8	363	245	8	7	364	5	362	2.43e-52	181
NZ_FWWR01000009.1_200	iSSON_1240.SSON_2854	29.8	363	245	8	7	364	5	362	2.43e-52	181
NZ_FWWR01000009.1_200	STM_v1_0.STM2840	29.5	363	246	8	7	364	5	362	4.73e-52	181
NZ_FWWR01000009.1_200	iSbBS512_1146.SbBS512_E3167	29.5	363	246	8	7	364	5	362	2.50e-51	179
NZ_FWWR01000009.1_200	iAF692.Mbar_A2179	31.2	324	212	8	1	323	3	316	2.29e-49	171
NZ_FWWR01000009.1_200	iAF692.Mbar_A3353	31.5	343	218	9	4	340	10	341	8.09e-48	167
NZ_FWWR01000009.1_204	iCN900.CD630_34560	31.7	186	125	2	3	187	2	186	1.78e-28	104
NZ_FWWR01000009.1_205	iIT341.HP1576	41.5	217	126	1	25	240	2	218	2.40e-52	172
NZ_FWWR01000009.1_205	iSbBS512_1146.SbBS512_E0193	40.5	220	127	2	25	240	1	220	5.23e-48	161
NZ_FWWR01000009.1_205	iSSON_1240.SSON_0213	40.5	220	127	2	25	240	1	220	5.23e-48	161
NZ_FWWR01000009.1_205	iML1515.b0199	40.0	220	128	2	25	240	1	220	7.36e-48	161
NZ_FWWR01000009.1_205	iSDY_1059.SDY_0218	40.0	220	128	2	25	240	1	220	1.04e-47	160
NZ_FWWR01000009.1_205	STM_v1_0.STM0247	40.0	220	128	2	25	240	1	220	1.46e-47	160
NZ_FWWR01000009.1_205	iSF_1195.SF0190	40.5	220	127	2	25	240	1	220	1.46e-47	160
NZ_FWWR01000009.1_205	iYL1228.KPN_00213	39.5	220	129	2	25	240	1	220	1.13e-46	158
NZ_FWWR01000009.1_205	iPC815.YPO1073	37.4	219	136	1	23	240	2	220	3.14e-46	157
NZ_FWWR01000009.1_205	iYO844.BSU32750	37.0	230	144	1	23	251	2	231	1.17e-45	155
NZ_FWWR01000009.1_205	iCN900.CD630_19470	41.8	220	122	4	26	240	10	228	6.19e-47	155
NZ_FWWR01000009.1_206	iYO844.BSU30410	41.8	67	36	1	189	252	305	371	6.42e-05	43.9
NZ_FWWR01000009.1_207	iAF987.Gmet_3012	47.1	119	60	3	279	395	18	135	4.29e-27	106
NZ_FWWR01000009.1_207	iML1515.b1856	45.2	124	66	2	283	404	285	408	2.12e-22	98.2
NZ_FWWR01000009.1_207	iAF987.Gmet_1350	46.7	120	63	1	279	397	78	197	1.85e-23	97.8
NZ_FWWR01000009.1_209	iCN900.CD630_35150	51.1	452	216	2	4	455	5	451	3.83e-152	440
NZ_FWWR01000009.1_210	iHN637.CLJU_RS20580	65.0	311	107	1	7	315	8	318	7.21e-140	397
NZ_FWWR01000009.1_210	iCN900.CD630_35140	65.0	317	107	3	1	314	1	316	3.53e-137	390
NZ_FWWR01000009.1_210	iYO844.BSU00510	59.7	308	123	1	7	314	10	316	2.90e-129	370
NZ_FWWR01000009.1_210	iYS854.USA300HOU_RS02560	58.3	314	129	1	4	315	8	321	1.91e-128	369
NZ_FWWR01000009.1_210	iAF987.Gmet_2848	58.8	313	128	1	3	314	1	313	3.02e-128	368
NZ_FWWR01000009.1_210	iNF517.LLMG_RS08760	58.5	311	127	1	7	315	6	316	2.44e-127	366
NZ_FWWR01000009.1_214	iHN637.CLJU_RS20535	33.2	286	175	7	1	270	1	286	1.49e-41	148
NZ_FWWR01000009.1_218	iHN637.CLJU_RS10465	44.4	72	38	1	5	74	562	633	1.19e-08	51.6
NZ_FWWR01000009.1_220	iCN900.CD630_26910	51.8	168	79	2	8	173	8	175	2.28e-57	177
NZ_FWWR01000009.1_220	iYO844.BSU00680	50.6	168	81	2	3	168	5	172	5.03e-55	171
NZ_FWWR01000009.1_220	iHN637.CLJU_RS20465	50.0	168	82	2	3	168	7	174	2.10e-54	170
NZ_FWWR01000009.1_220	iYS854.USA300HOU_RS02615	50.6	168	81	2	2	167	3	170	5.62e-54	169
NZ_FWWR01000009.1_220	iCN718.ABAYE_RS19265	49.1	165	80	2	7	167	7	171	2.31e-52	164
NZ_FWWR01000009.1_220	iPC815.YPO3408	48.5	171	84	2	1	167	1	171	2.05e-51	162
NZ_FWWR01000009.1_220	iNF517.LLMG_RS05050	46.5	170	89	2	3	170	4	173	4.38e-51	161
NZ_FWWR01000009.1_221	iAT_PLT_636.4905	35.2	244	129	7	184	405	242	478	1.34e-32	133
NZ_FWWR01000009.1_221	iMM1415.18195	35.2	244	129	7	184	405	242	478	1.34e-32	133
NZ_FWWR01000009.1_246	iML1515.b1655	37.8	119	68	4	342	456	142	258	2.61e-16	78.6
NZ_FWWR01000009.1_257	iAF987.Gmet_1657	34.5	116	62	4	1	110	1	108	5.84e-19	75.5
NZ_FWWR01000009.1_257	iAF692.Mbar_A2626	38.5	96	51	3	1	89	1	95	5.16e-18	72.8
NZ_FWWR01000009.1_258	iJN1463.PP_1225	38.8	206	118	6	5	204	7	210	2.50e-40	136
NZ_FWWR01000009.1_259	STM_v1_0.STM1435	46.0	126	64	2	1	122	1	126	4.83e-34	114
NZ_FWWR01000009.1_259	iYL1228.KPN_01990	46.8	126	61	3	1	121	1	125	2.77e-33	112
NZ_FWWR01000009.1_259	iML1515.b1651	44.8	125	65	2	1	121	1	125	2.25e-32	110
NZ_FWWR01000009.1_259	iSDY_1059.SDY_1877	44.8	125	65	2	1	121	1	125	2.25e-32	110
NZ_FWWR01000009.1_259	iSF_1195.SF1678	44.8	125	65	2	1	121	1	125	2.25e-32	110
NZ_FWWR01000009.1_259	iSSON_1240.SSON_1505	44.8	125	65	2	1	121	1	125	2.25e-32	110
NZ_FWWR01000009.1_259	iSbBS512_1146.SbBS512_E1843	44.0	125	66	2	1	121	1	125	6.39e-32	109
NZ_FWWR01000009.1_259	iSynCJ816.SGL_RS12955	45.9	122	62	2	4	121	4	125	8.09e-32	108
NZ_FWWR01000009.1_259	iCN718.ABAYE_RS05715	45.7	129	58	5	1	121	1	125	7.97e-30	103
NZ_FWWR01000009.1_261	iLJ478.TM0274	60.3	403	153	4	1	400	1	399	4.95e-168	476
NZ_FWWR01000009.1_261	iCN900.CD630_11750	58.9	401	161	2	1	400	1	398	6.81e-167	473
NZ_FWWR01000009.1_261	iHN637.CLJU_RS06265	58.3	400	163	2	1	400	1	396	2.29e-160	456
NZ_FWWR01000009.1_265	iNF517.LLMG_RS05390	65.1	212	73	1	1	211	1	212	6.54e-95	276
NZ_FWWR01000009.1_265	iHN637.CLJU_RS08910	64.5	214	74	2	1	212	1	214	1.12e-89	262
NZ_FWWR01000009.1_265	iYS854.USA300HOU_RS00730	63.4	216	78	1	1	215	1	216	1.37e-89	262
NZ_FWWR01000009.1_265	iYS854.USA300HOU_RS11540	63.4	216	78	1	1	215	1	216	2.25e-88	259
NZ_FWWR01000009.1_265	iYO844.BSU39420	61.8	217	81	2	1	215	1	217	1.56e-84	249
NZ_FWWR01000009.1_266	STM_v1_0.STM3002	26.8	276	163	9	4	243	12	284	2.11e-22	92.8
NZ_FWWR01000009.1_268	iCN900.CD630_36160	41.0	439	253	3	14	447	26	463	3.40e-113	343
NZ_FWWR01000009.1_269	iHN637.CLJU_RS18530	38.9	244	145	1	27	266	33	276	1.91e-60	192
NZ_FWWR01000009.1_269	iCN900.CD630_07200	38.6	246	147	1	25	266	34	279	8.32e-60	191
NZ_FWWR01000009.1_273	iYS854.USA300HOU_RS11545	60.0	230	92	0	2	231	5	234	9.33e-97	281
NZ_FWWR01000009.1_273	iYS854.USA300HOU_RS00720	55.8	231	101	1	2	231	4	234	1.77e-89	263
NZ_FWWR01000009.1_276	iCN900.CD630_07530	44.6	381	209	2	2	381	3	382	1.32e-102	308
NZ_FWWR01000009.1_277	iCN900.CD630_07540	49.2	386	193	2	4	386	5	390	5.05e-130	378
NZ_FWWR01000009.1_282	iCN900.CD630_10240	60.9	345	133	1	1	343	1	345	2.04e-153	434
NZ_FWWR01000009.1_282	iYS854.USA300HOU_RS05485	56.6	341	145	2	3	340	2	342	1.14e-137	395
NZ_FWWR01000009.1_283	iCN900.CD630_10250	52.0	279	126	3	1	274	1	276	4.88e-96	283
NZ_FWWR01000009.1_284	iCN900.CD630_10260	55.9	236	104	0	17	252	1	236	1.35e-90	267
NZ_FWWR01000009.1_285	iCN900.CD630_10270	46.9	341	178	2	5	343	10	349	1.26e-109	323
NZ_FWWR01000009.1_289	iCN900.CD630_20200	44.1	862	393	12	6	791	5	853	6.63e-216	631
NZ_FWWR01000009.1_291	iHN637.CLJU_RS03130	41.2	272	159	1	1	271	1	272	1.07e-70	218
NZ_FWWR01000009.1_293	iHN637.CLJU_RS03120	64.1	184	66	0	1	184	2	185	3.55e-87	253
NZ_FWWR01000009.1_294	iYS854.USA300HOU_RS11440	36.6	183	106	4	4	180	6	184	4.02e-32	114
NZ_FWWR01000009.1_294	iYO844.BSU37060	36.3	182	106	3	6	181	8	185	4.03e-31	111
NZ_FWWR01000009.1_296	iML1515.b2166	32.2	307	206	2	55	359	2	308	2.40e-45	157
NZ_FWWR01000009.1_297	iML1515.b2165	61.2	294	113	1	13	305	13	306	1.08e-121	351
NZ_FWWR01000009.1_298	iCHOv1.100755154	29.7	111	76	1	15	123	165	275	3.33e-07	48.5
NZ_FWWR01000009.1_303	iCN900.CD630_16550	35.2	532	299	11	2	491	39	566	7.53e-79	256
NZ_FWWR01000009.1_304	iCN900.CD630_23700	55.1	265	118	1	16	280	5	268	1.63e-99	292
NZ_FWWR01000009.1_306	iCN900.CD630_26270	52.8	89	42	0	1	89	1	89	3.23e-24	87.0
NZ_FWWR01000009.1_312	iCN900.CD630_16150	27.6	246	167	6	29	266	440	682	2.64e-18	85.1
NZ_FWWR01000009.1_313	STM_v1_0.STM1221	35.2	196	97	8	16	197	42	221	7.83e-20	85.5
NZ_FWWR01000009.1_318	iYS854.USA300HOU_RS06160	42.0	555	305	5	3	548	2	548	3.37e-134	400
NZ_FWWR01000009.1_320	iCN718.ABAYE_RS13845	27.5	178	126	3	1	177	5	180	1.85e-17	75.5
NZ_FWWR01000009.1_321	iLJ478.TM0741	48.7	156	80	0	1	156	1	156	1.46e-48	154
NZ_FWWR01000009.1_321	iAF987.Gmet_1759	46.7	152	81	0	4	155	7	158	2.93e-46	148
NZ_FWWR01000009.1_321	iYO844.BSU15020	48.3	149	77	0	7	155	9	157	1.04e-43	141
NZ_FWWR01000009.1_321	iYS854.USA300HOU_RS05615	44.1	152	85	0	4	155	7	158	2.02e-43	140
NZ_FWWR01000009.1_330	iAF692.Mbar_A2263	23.7	337	215	10	45	360	39	354	8.20e-21	92.0
NZ_FWWR01000009.1_330	iAF692.Mbar_A1870	26.5	370	214	20	6	330	9	365	1.88e-19	88.6
NZ_FWWR01000009.1_330	iAF692.Mbar_A1868	26.5	373	215	20	2	330	6	363	1.54e-18	85.9
NZ_FWWR01000009.1_330	iAF692.Mbar_A1869	25.9	371	220	20	2	330	6	363	3.79e-18	84.7
NZ_FWWR01000009.1_331	iAF692.Mbar_A2262	37.5	253	156	2	3	254	5	256	8.61e-60	190
NZ_FWWR01000009.1_331	iAF692.Mbar_A1172	40.8	233	138	0	3	235	2	234	2.89e-58	186
NZ_FWWR01000009.1_331	iAF692.Mbar_A2394	36.4	253	157	3	3	254	2	251	5.00e-55	178
NZ_FWWR01000009.1_332	iAF692.Mbar_A2261	45.4	306	167	0	27	332	30	335	4.50e-90	273
NZ_FWWR01000009.1_335	iAF987.Gmet_0302	56.7	141	59	1	2	140	3	143	5.98e-50	156
NZ_FWWR01000009.1_335	iAF987.Gmet_2094	54.9	142	62	1	1	140	1	142	2.06e-49	155
NZ_FWWR01000009.1_339	iHN637.CLJU_RS05570	44.8	382	201	4	11	388	7	382	1.00e-106	323
NZ_FWWR01000009.1_340	iHN637.CLJU_RS05575	39.8	327	174	4	16	330	13	328	5.22e-67	213
NZ_FWWR01000009.1_341	iHN637.CLJU_RS05580	26.3	171	111	4	15	185	21	176	1.17e-11	60.5
NZ_FWWR01000009.1_342	iHN637.CLJU_RS05585	42.9	189	108	0	3	191	4	192	9.53e-48	155
NZ_FWWR01000009.1_343	iHN637.CLJU_RS05590	45.0	191	105	0	2	192	1	191	4.12e-56	175
NZ_FWWR01000009.1_344	iHN637.CLJU_RS05595	38.8	242	146	2	1	240	1	242	1.82e-40	142
NZ_FWWR01000009.1_347	iJN1463.PP_0936	38.3	183	108	4	5	184	4	184	3.21e-26	99.4
NZ_FWWR01000009.1_347	iML1515.b3248	37.4	182	109	4	5	183	4	183	1.09e-25	97.8
NZ_FWWR01000009.1_362	iHN637.CLJU_RS05465	40.4	285	150	5	13	284	14	291	1.20e-63	201
NZ_FWWR01000009.1_362	iCN900.CD630_12050	39.7	287	155	6	13	286	14	295	3.18e-58	187
NZ_FWWR01000009.1_362	iYO844.BSU24280	39.2	291	154	6	11	286	14	296	4.08e-56	182
NZ_FWWR01000009.1_365	iCN900.CD630_12200	48.2	170	88	0	5	174	5	174	3.74e-53	167
NZ_FWWR01000009.1_365	iYO844.BSU23610	49.7	169	83	1	5	171	6	174	1.52e-51	163
NZ_FWWR01000009.1_366	iCN900.CD630_12240	58.5	258	106	1	3	259	7	264	5.14e-113	325
NZ_FWWR01000009.1_366	iHN637.CLJU_RS10190	58.6	268	106	2	1	263	9	276	2.82e-107	311
NZ_FWWR01000009.1_366	iYO844.BSU23490	55.1	263	117	1	1	262	5	267	5.98e-105	305
NZ_FWWR01000009.1_367	iHN637.CLJU_RS08925	56.2	411	179	1	1	410	1	411	4.25e-151	435
NZ_FWWR01000009.1_367	iYO844.BSU39400	54.9	432	189	2	1	431	1	427	4.88e-150	432
NZ_FWWR01000009.1_367	iCN900.CD630_12250	51.9	439	205	4	1	435	6	442	7.47e-145	420
NZ_FWWR01000009.1_367	iYS854.USA300HOU_RS11530	53.8	407	187	1	1	406	1	407	7.85e-144	417
NZ_FWWR01000009.1_367	iLJ478.TM1653	51.9	437	202	4	1	432	1	434	7.52e-142	412
NZ_FWWR01000009.1_371	iCN900.CD630_20500	43.9	237	129	3	1	233	1	237	2.02e-68	210
NZ_FWWR01000009.1_371	iNF517.LLMG_RS06045	46.4	233	121	3	1	230	1	232	3.56e-64	199
NZ_FWWR01000009.1_375	iCN900.CD630_18160	44.0	209	111	1	4	206	6	214	1.19e-54	173
NZ_FWWR01000009.1_375	iYO844.BSU22890	43.0	214	112	1	3	206	6	219	7.19e-50	161
NZ_FWWR01000009.1_375	iAF987.Gmet_0865	43.0	214	112	2	4	207	8	221	1.81e-49	160
NZ_FWWR01000009.1_375	iLJ478.TM1443	42.3	213	116	1	2	207	3	215	1.81e-49	160
NZ_FWWR01000009.1_376	iCN900.CD630_18170	40.7	150	88	1	13	161	14	163	4.73e-36	124
NZ_FWWR01000009.1_377	iHN637.CLJU_RS10465	42.3	634	347	9	7	624	2	632	2.76e-156	466
NZ_FWWR01000009.1_379	iAF692.Mbar_A1238	33.8	142	93	1	6	147	11	151	7.39e-21	87.4
NZ_FWWR01000009.1_379	iAF987.Gmet_1568	26.1	222	137	4	11	231	19	214	1.41e-17	79.0
NZ_FWWR01000009.1_381	iYS854.USA300HOU_RS10340	40.7	656	370	10	3	644	7	657	3.15e-142	429
NZ_FWWR01000009.1_381	iSSON_1240.SSON_2500	37.1	666	399	11	3	650	7	670	1.20e-129	397
NZ_FWWR01000009.1_381	iSF_1195.SF2466	37.1	666	399	11	3	650	7	670	4.72e-129	395
NZ_FWWR01000009.1_381	iML1515.b2411	36.9	666	400	11	3	650	7	670	6.65e-129	395
NZ_FWWR01000009.1_381	iSDY_1059.SDY_2608	36.8	666	401	11	3	650	7	670	1.32e-128	394
NZ_FWWR01000009.1_381	STM_v1_0.STM2427	37.4	666	397	11	3	650	7	670	5.20e-128	392
NZ_FWWR01000009.1_383	iAF987.Gmet_0075	42.1	482	267	6	1	476	1	476	4.30e-122	365
NZ_FWWR01000009.1_383	iCN718.ABAYE_RS04050	42.5	468	256	6	2	462	3	464	3.40e-120	360
NZ_FWWR01000009.1_383	iAF692.Mbar_A0883	43.2	465	243	9	18	476	15	464	1.28e-118	355
NZ_FWWR01000009.1_383	iSynCJ816.SGL_RS07160	41.1	479	272	5	1	476	1	472	1.32e-114	345
NZ_FWWR01000009.1_383	iYS854.USA300HOU_RS10320	41.4	435	245	5	33	462	33	462	5.60e-114	344
NZ_FWWR01000009.1_383	iLJ478.TM1272	40.1	476	262	7	1	474	4	458	2.32e-113	342
NZ_FWWR01000009.1_384	iLJ478.TM1273	51.3	480	226	3	1	472	1	480	5.37e-171	489
NZ_FWWR01000009.1_386	iYS854.USA300HOU_RS01625	30.7	287	185	7	1	277	147	429	2.19e-33	125
NZ_FWWR01000009.1_386	iHN637.CLJU_RS08715	29.1	278	183	2	1	264	154	431	1.37e-32	124
NZ_FWWR01000009.1_386	iYO844.BSU29600	29.0	286	187	7	1	274	153	434	3.15e-30	117
NZ_FWWR01000009.1_386	iYO844.BSU26690	29.0	293	184	11	1	277	154	438	2.06e-29	115
NZ_FWWR01000009.1_389	iHN637.CLJU_RS08715	61.7	47	18	0	13	59	17	63	5.52e-13	60.8
NZ_FWWR01000009.1_389	iYO844.BSU26690	56.6	53	23	0	6	58	10	62	1.03e-12	60.1
NZ_FWWR01000009.1_389	iYO844.BSU29600	56.5	46	20	0	13	58	17	62	1.26e-11	57.0
NZ_FWWR01000009.1_389	iYS854.USA300HOU_RS01625	49.1	57	28	1	1	57	1	56	6.03e-11	55.1
NZ_FWWR01000009.1_391	iCN900.CD630_17850	56.0	398	173	2	12	408	3	399	6.74e-158	450
NZ_FWWR01000009.1_391	iHN637.CLJU_RS03295	51.0	398	194	1	13	410	4	400	1.95e-150	431
NZ_FWWR01000009.1_392	iCN900.CD630_25000	53.9	432	198	1	1	432	1	431	5.98e-154	444
NZ_FWWR01000009.1_392	iHN637.CLJU_RS03300	51.7	431	207	1	1	431	1	430	4.50e-151	436
NZ_FWWR01000009.1_392	iAF987.Gmet_0209	48.7	450	231	0	3	452	6	455	2.46e-145	422
NZ_FWWR01000009.1_392	iCN718.ABAYE_RS17470	47.7	457	238	1	3	458	19	475	6.00e-143	417
NZ_FWWR01000009.1_392	iYO844.BSU29440	47.3	450	237	0	3	452	4	453	2.63e-140	410
NZ_FWWR01000009.1_392	iNF517.LLMG_RS00755	47.4	454	239	0	3	456	5	458	6.44e-138	404
NZ_FWWR01000009.1_393	iAF692.Mbar_A1586	51.9	441	208	2	5	443	3	441	5.10e-159	461
NZ_FWWR01000009.1_393	iJN1463.PP_5346	51.5	445	213	1	1	445	1	442	2.94e-157	457
NZ_FWWR01000009.1_393	iYL1228.KPN_00031	50.2	454	212	3	4	447	2	451	1.45e-151	442
NZ_FWWR01000009.1_393	STM_v1_0.STM0055	50.2	454	212	3	4	447	2	451	9.05e-151	441
NZ_FWWR01000009.1_393	STM_v1_0.STM3352	50.2	454	212	3	4	447	2	451	9.05e-151	441
NZ_FWWR01000009.1_393	iLJ478.TM0128	50.1	441	215	3	7	447	2	437	7.70e-147	426
NZ_FWWR01000009.1_395	iNF517.LLMG_RS04060	38.9	499	296	3	9	506	1	491	3.63e-108	330
NZ_FWWR01000009.1_395	iHN637.CLJU_RS00620	37.3	498	300	5	13	506	8	497	5.54e-106	325
NZ_FWWR01000009.1_395	iYO844.BSU35940	36.7	501	305	4	9	506	1	492	1.61e-103	318
NZ_FWWR01000009.1_395	iPC815.YPO1508	35.6	491	308	3	11	499	14	498	2.51e-99	308
NZ_FWWR01000009.1_395	iML1515.b4087	35.9	504	307	6	8	499	3	502	7.88e-99	307
NZ_FWWR01000009.1_395	iYL1228.KPN_02587	35.5	487	310	2	13	499	1	483	6.44e-99	306
NZ_FWWR01000009.1_395	iLJ478.TM0115	35.7	496	305	5	14	502	18	506	1.62e-97	304
NZ_FWWR01000009.1_395	iCN900.CD630_03010	34.1	504	323	4	9	510	4	500	2.81e-97	303
NZ_FWWR01000009.1_395	STM_v1_0.STM2189	34.4	489	317	2	11	499	14	498	1.33e-95	298
NZ_FWWR01000009.1_396	iML1515.b4086	30.7	153	88	7	210	352	180	324	1.33e-08	55.5
NZ_FWWR01000009.1_397	iJN1463.PP_4842	29.6	152	90	4	152	300	343	480	3.25e-07	51.2
NZ_FWWR01000009.1_397	iML1515.b3750	35.3	85	54	1	169	253	187	270	5.59e-07	50.1
NZ_FWWR01000009.1_397	iSynCJ816.SGL_RS11390	23.6	250	154	6	58	300	58	277	4.87e-07	50.1
NZ_FWWR01000009.1_397	iYL1228.KPN_04155	32.9	85	56	1	169	253	187	270	2.37e-06	48.1
NZ_FWWR01000009.1_397	STM_v1_0.STM3883	32.3	93	61	2	161	253	180	270	1.00e-05	46.2
NZ_FWWR01000009.1_401	iAF692.Mbar_A1776	24.5	184	108	5	189	345	11	190	2.56e-08	56.2
NZ_FWWR01000009.1_404	iYS854.USA300HOU_RS04515	48.4	244	124	1	6	247	5	248	2.95e-82	246
NZ_FWWR01000009.1_405	iYS854.USA300HOU_RS04535	51.4	469	224	3	1	469	1	465	1.65e-167	479
NZ_FWWR01000009.1_406	iYS854.USA300HOU_RS04520	32.1	162	106	2	174	331	274	435	6.99e-19	86.7
NZ_FWWR01000009.1_407	iSynCJ816.SGL_RS15265	48.2	396	199	3	10	400	13	407	5.91e-126	370
NZ_FWWR01000009.1_407	iCN718.ABAYE_RS11400	45.9	401	212	3	7	404	250	648	3.84e-109	334
NZ_FWWR01000009.1_408	iYS854.USA300HOU_RS04530	36.8	136	84	1	9	144	5	138	1.22e-26	97.8
NZ_FWWR01000009.1_410	iCN900.CD630_12790	47.6	361	183	3	3	357	6	366	2.76e-116	343
NZ_FWWR01000009.1_411	iSynCJ816.SGL_RS13900	27.7	311	191	9	92	391	64	351	7.09e-14	72.4
NZ_FWWR01000009.1_412	iCN900.CD630_12820	52.7	874	412	1	1	873	1	874	0.0	921
NZ_FWWR01000009.1_417	iCN900.CD630_27420	24.4	123	78	3	36	150	26	141	1.16e-05	46.2
NZ_FWWR01000009.1_418	iCN718.ABAYE_RS12870	28.1	178	109	3	42	216	34	195	2.14e-18	79.3
NZ_FWWR01000009.1_420	iYO844.BSU27330	59.0	205	84	0	2	206	3	207	1.90e-84	248
NZ_FWWR01000009.1_420	iYS854.USA300HOU_RS08580	56.0	207	91	0	1	207	1	207	3.66e-81	240
NZ_FWWR01000009.1_420	iNF517.LLMG_RS03940	55.3	206	92	0	1	206	1	206	6.34e-77	229
NZ_FWWR01000009.1_424	iCN900.CD630_06960	47.3	444	223	4	7	440	16	458	1.73e-118	353
NZ_FWWR01000009.1_425	iCN900.CD630_06970	49.5	212	107	0	1	212	1	212	2.38e-68	208
NZ_FWWR01000009.1_429	iIT341.HP0381	39.4	249	137	5	25	266	24	265	3.63e-40	140
NZ_FWWR01000009.1_437	iHN637.CLJU_RS04570	65.0	400	136	3	13	410	1	398	9.64e-184	516
NZ_FWWR01000009.1_439	iAF987.Gmet_0069	35.0	123	75	2	1	118	1	123	1.70e-14	70.9
NZ_FWWR01000009.1_439	iAF987.Gmet_1706	35.0	117	67	3	4	115	2	114	8.62e-14	68.9
