NZ_HE978531.1_171	iSF_1195.SF0910	32.6	304	196	4	278	581	285	579	1.87e-39	152
NZ_HE978531.1_171	iSSON_1240.SSON_0916	32.6	304	196	4	278	581	285	579	1.87e-39	152
NZ_HE978531.1_171	iPC815.YPO1395	27.0	374	264	4	208	581	215	579	7.42e-38	147
NZ_HE978531.1_172	iSSON_1240.SSON_0916	28.6	370	252	8	210	572	215	579	7.07e-33	132
NZ_HE978531.1_172	iML1515.b0914	28.4	370	253	8	210	572	215	579	1.73e-32	131
NZ_HE978531.1_172	iSbBS512_1146.SbBS512_E2410	28.4	370	253	8	210	572	215	579	1.73e-32	131
NZ_HE978531.1_172	iSDY_1059.SDY_2344	28.4	370	253	8	210	572	215	579	1.73e-32	131
NZ_HE978531.1_172	iSF_1195.SF0910	28.4	370	253	8	210	572	215	579	1.73e-32	131
NZ_HE978531.1_172	iYL1228.KPN_00941	33.6	238	150	5	339	572	346	579	2.33e-32	131
NZ_HE978531.1_172	STM_v1_0.STM0984	28.9	370	251	8	210	572	215	579	1.87e-31	128
NZ_HE978531.1_172	iPC815.YPO1395	28.5	337	217	7	249	572	254	579	2.09e-29	122
NZ_HE978531.1_172	iAF987.Gmet_2349	32.8	247	145	6	335	572	335	569	4.72e-29	121
NZ_HE978531.1_175	iHN637.CLJU_RS08715	37.0	432	256	7	2	420	3	431	5.47e-87	272
NZ_HE978531.1_175	iYS854.USA300HOU_RS00980	37.1	442	265	7	2	432	3	442	1.69e-85	268
NZ_HE978531.1_175	iYO844.BSU29600	38.2	437	260	6	12	443	13	444	8.77e-84	264
NZ_HE978531.1_175	iYO844.BSU26690	37.5	424	258	6	2	421	3	423	3.31e-82	259
NZ_HE978531.1_175	iCN718.ABAYE_RS08425	35.7	437	266	8	1	432	1	427	5.60e-78	248
NZ_HE978531.1_175	iYS854.USA300HOU_RS01625	35.8	424	263	7	14	434	10	427	2.33e-77	247
NZ_HE978531.1_175	iNF517.LLMG_RS03390	34.1	440	277	6	2	430	3	440	1.33e-76	245
NZ_HE978531.1_176	iYO844.BSU02420	44.3	467	250	5	5	469	5	463	2.73e-122	365
NZ_HE978531.1_176	iCN900.CD630_16960	43.9	476	253	6	1	470	7	474	2.88e-120	360
NZ_HE978531.1_176	iYS854.USA300HOU_RS06905	43.6	461	247	6	6	460	13	466	2.02e-118	355
NZ_HE978531.1_176	iYO844.BSU27810	42.3	478	255	6	6	469	2	472	2.73e-112	339
NZ_HE978531.1_176	iYO844.BSU18120	42.7	445	239	6	28	469	27	458	7.71e-110	332
NZ_HE978531.1_176	iCN718.ABAYE_RS04005	42.9	475	247	10	13	467	17	487	2.39e-109	332
NZ_HE978531.1_177	iCN900.CD630_16550	33.5	535	312	10	2	496	3	533	1.48e-76	252
NZ_HE978531.1_178	iYO844.BSU02420	38.4	456	270	6	3	454	4	452	2.17e-97	301
NZ_HE978531.1_178	iYO844.BSU18120	39.9	446	257	6	11	455	13	448	8.32e-97	299
NZ_HE978531.1_178	iYO844.BSU27810	37.5	464	268	6	5	452	3	460	9.87e-94	291
NZ_HE978531.1_178	iCN900.CD630_16960	37.1	456	269	8	5	451	13	459	8.32e-92	286
NZ_HE978531.1_178	iYS854.USA300HOU_RS06905	35.8	452	277	4	11	455	20	465	2.80e-90	283
NZ_HE978531.1_179	iYS854.USA300HOU_RS14100	42.9	319	181	1	1	318	1	319	1.01e-85	260
NZ_HE978531.1_179	iYO844.BSU03050	41.4	302	170	2	1	298	2	300	1.44e-80	247
NZ_HE978531.1_179	iNF517.LLMG_RS02010	39.4	315	176	2	1	307	1	308	4.77e-77	238
NZ_HE978531.1_179	iYS854.USA300HOU_RS01245	41.5	316	184	1	1	315	1	316	2.96e-76	236
NZ_HE978531.1_181	iCN900.CD630_17020	63.0	432	159	1	1	431	1	432	2.36e-198	555
NZ_HE978531.1_182	iSbBS512_1146.SbBS512_E4917	29.4	197	130	4	5	198	6	196	7.91e-21	86.7
NZ_HE978531.1_182	iSF_1195.SF4405	27.8	223	151	5	5	223	6	222	3.00e-20	85.1
NZ_HE978531.1_182	iSSON_1240.SSON_4524	27.8	223	151	5	5	223	6	222	4.18e-20	84.7
NZ_HE978531.1_182	iSDY_1059.SDY_4633	26.9	223	153	5	5	223	6	222	4.26e-19	82.0
NZ_HE978531.1_182	iML1515.b4374	27.9	197	133	4	5	198	6	196	8.27e-19	81.3
NZ_HE978531.1_182	iYL1228.KPN_04830	26.5	223	154	5	5	223	6	222	3.10e-18	79.7
NZ_HE978531.1_183	iCN900.CD630_03130	53.2	622	276	5	6	624	185	794	2.46e-210	607
NZ_HE978531.1_183	iYO844.BSU33490	53.5	598	265	5	31	627	115	700	1.86e-205	591
NZ_HE978531.1_183	iSynCJ816.SGL_RS16100	49.9	585	279	5	39	622	147	718	4.74e-189	550
NZ_HE978531.1_188	iYS854.USA300HOU_RS10305	31.6	114	72	2	2	112	3	113	1.77e-12	62.0
NZ_HE978531.1_192	STM_v1_0.STM0203	34.1	355	214	10	74	415	102	449	1.56e-47	169
NZ_HE978531.1_192	iYL1228.KPN_00170	33.1	353	222	8	74	416	102	450	5.73e-47	167
NZ_HE978531.1_192	iSbBS512_1146.SbBS512_E0147	33.2	361	209	8	74	415	102	449	8.09e-45	161
NZ_HE978531.1_192	iML1515.b0155	33.2	361	209	8	74	415	102	449	1.12e-44	161
NZ_HE978531.1_192	iSSON_1240.SSON_0167	33.2	361	209	8	74	415	102	449	1.12e-44	161
NZ_HE978531.1_192	iSDY_1059.SDY_0171	33.0	361	210	8	74	415	102	449	1.56e-44	160
NZ_HE978531.1_192	iSF_1195.SF0147	33.0	361	210	8	74	415	102	449	1.54e-43	158
NZ_HE978531.1_192	iPC815.YPO3388	31.6	361	232	8	64	415	95	449	1.68e-43	158
NZ_HE978531.1_193	iHN637.CLJU_RS08715	56.7	448	194	0	1	448	1	448	4.43e-166	474
NZ_HE978531.1_194	iML1515.b1103	44.8	105	58	0	4	108	6	110	1.03e-27	100
NZ_HE978531.1_198	iHN637.CLJU_RS16395	44.7	208	112	1	1	205	1	208	4.19e-61	190
NZ_HE978531.1_199	iHN637.CLJU_RS16390	45.2	292	158	1	1	292	1	290	1.05e-78	240
NZ_HE978531.1_199	iYS854.USA300HOU_RS13725	41.8	299	173	1	1	298	1	299	2.10e-72	224
NZ_HE978531.1_199	iYO844.BSU15860	42.8	297	167	2	1	295	1	296	8.64e-72	223
NZ_HE978531.1_200	iYL1228.KPN_00227	39.7	224	128	5	1	218	1	223	3.56e-47	156
NZ_HE978531.1_200	iML1515.b0212	38.1	223	133	4	1	218	1	223	2.82e-46	154
NZ_HE978531.1_200	iSbBS512_1146.SbBS512_E0208	38.1	223	133	4	1	218	1	223	3.98e-46	153
NZ_HE978531.1_200	iSSON_1240.SSON_0226	38.1	223	133	4	1	218	1	223	3.98e-46	153
NZ_HE978531.1_200	iSDY_1059.SDY_0231	38.1	223	133	4	1	218	1	223	5.61e-46	153
NZ_HE978531.1_200	iSF_1195.SF0198	38.1	223	133	4	1	218	1	223	1.12e-45	152
NZ_HE978531.1_200	STM_v1_0.STM0261	38.3	230	137	4	1	225	1	230	3.14e-45	151
NZ_HE978531.1_201	iCN900.CD630_06570	47.5	335	170	3	1	335	1	329	3.04e-86	266
NZ_HE978531.1_202	iJN1463.PP_0553	30.4	115	80	0	14	128	120	234	3.85e-10	59.7
NZ_HE978531.1_204	iCN900.CD630_23770	39.4	165	93	5	6	168	5	164	2.80e-27	100
NZ_HE978531.1_205	iNF517.LLMG_RS05690	55.6	306	136	0	5	310	8	313	8.60e-125	359
NZ_HE978531.1_211	iCN900.CD630_21150	51.0	653	306	4	2	646	183	829	9.06e-203	593
NZ_HE978531.1_212	iYO844.BSU33500	42.6	68	38	1	2	68	74	141	1.54e-11	57.4
NZ_HE978531.1_212	iAF692.Mbar_A1889	44.3	70	38	1	1	69	1	70	2.11e-11	57.0
NZ_HE978531.1_212	iLJ478.TM0317	47.7	65	32	2	1	64	17	80	5.36e-11	55.8
NZ_HE978531.1_212	iAF987.Gmet_2772	39.4	66	39	1	2	66	3	68	4.81e-10	53.1
NZ_HE978531.1_212	iCN900.CD630_21150	39.7	58	34	1	7	63	84	141	9.00e-10	52.4
NZ_HE978531.1_213	iLJ478.TM1564	41.9	62	36	0	1	62	1	62	4.42e-09	48.5
NZ_HE978531.1_213	iML1515.b0968	47.1	51	27	0	10	60	12	62	3.66e-08	46.2
NZ_HE978531.1_213	iSbBS512_1146.SbBS512_E2346	47.1	51	27	0	10	60	12	62	3.66e-08	46.2
NZ_HE978531.1_213	iSDY_1059.SDY_0943	47.1	51	27	0	10	60	12	62	3.66e-08	46.2
NZ_HE978531.1_213	iSF_1195.SF0969	47.1	51	27	0	10	60	12	62	3.66e-08	46.2
NZ_HE978531.1_213	iSSON_1240.SSON_0973	47.1	51	27	0	10	60	12	62	3.66e-08	46.2
NZ_HE978531.1_213	iAF692.Mbar_A3282	34.7	72	46	1	3	73	8	79	1.45e-07	44.7
NZ_HE978531.1_215	iYO844.BSU14390	46.0	300	162	0	1	300	1	300	2.87e-88	265
NZ_HE978531.1_215	iCN900.CD630_22700	46.6	307	158	5	1	303	1	305	5.66e-86	259
NZ_HE978531.1_215	iHN637.CLJU_RS10115	43.3	300	168	1	1	300	1	298	9.18e-84	254
NZ_HE978531.1_215	iNF517.LLMG_RS07905	42.6	303	173	1	1	302	1	303	3.83e-81	247
NZ_HE978531.1_215	iYS854.USA300HOU_RS03775	42.7	300	172	0	1	300	1	300	3.18e-80	245
NZ_HE978531.1_216	iCN900.CD630_22060	45.0	453	248	1	3	455	2	453	2.31e-146	425
NZ_HE978531.1_216	iYS854.USA300HOU_RS10435	44.5	456	250	2	4	457	4	458	1.18e-134	395
NZ_HE978531.1_216	iSynCJ816.SGL_RS15360	44.9	450	247	1	7	456	7	455	3.02e-134	394
NZ_HE978531.1_222	iML1515.b1655	41.0	122	65	4	444	559	144	264	3.62e-16	78.6
NZ_HE978531.1_223	iIT341.HP0577	30.5	249	168	3	22	265	37	285	3.40e-30	114
NZ_HE978531.1_223	iYS854.USA300HOU_RS05295	31.4	210	142	2	58	265	70	279	4.20e-30	114
NZ_HE978531.1_223	iYO844.BSU24310	32.3	217	144	3	51	265	64	279	1.11e-28	110
NZ_HE978531.1_223	iCN900.CD630_07200	28.2	220	152	4	40	253	51	270	1.23e-27	107
NZ_HE978531.1_227	iYO844.BSU00280	49.3	209	104	1	1	207	1	209	1.17e-62	193
NZ_HE978531.1_231	iAF987.Gmet_2080	46.4	28	15	0	1	28	559	586	6.98e-04	35.0
NZ_HE978531.1_232	iYL1228.KPN_02820	52.9	410	187	3	10	417	8	413	2.90e-131	384
NZ_HE978531.1_232	iSF_1195.SF2541	53.1	409	188	3	10	417	8	413	3.00e-131	384
NZ_HE978531.1_232	iML1515.b2497	52.8	409	189	3	10	417	8	413	1.71e-130	382
NZ_HE978531.1_232	STM_v1_0.STM2497	52.3	409	191	3	10	417	8	413	1.71e-130	382
NZ_HE978531.1_232	iSbBS512_1146.SbBS512_E2871	52.8	409	189	3	10	417	8	413	1.71e-130	382
NZ_HE978531.1_232	iSDY_1059.SDY_2686	52.8	409	189	3	10	417	8	413	1.71e-130	382
NZ_HE978531.1_232	iSSON_1240.SSON_2579	52.8	409	189	3	10	417	8	413	1.71e-130	382
NZ_HE978531.1_232	iHN637.CLJU_RS11595	48.8	428	205	4	5	421	2	426	3.59e-122	361
NZ_HE978531.1_240	iYO844.BSU30980	23.7	575	392	19	2	534	10	579	1.01e-30	126
NZ_HE978531.1_245	iJN1463.PP_4893	33.8	80	50	2	10	89	200	276	2.43e-06	48.9
NZ_HE978531.1_249	iSynCJ816.SGL_RS14865	46.2	247	131	2	2	247	5	250	2.11e-71	219
NZ_HE978531.1_249	iSynCJ816.SGL_RS16015	39.2	250	145	5	4	247	24	272	2.80e-63	199
NZ_HE978531.1_250	iHN637.CLJU_RS08715	37.3	357	212	5	4	348	11	367	6.73e-65	214
NZ_HE978531.1_250	iNF517.LLMG_RS03390	35.3	360	220	6	2	349	9	367	7.24e-57	193
NZ_HE978531.1_251	iCN900.CD630_10590	68.5	391	122	1	3	393	2	391	4.81e-185	518
NZ_HE978531.1_251	iCN900.CD630_26760	60.4	391	155	0	3	393	2	392	1.49e-167	474
NZ_HE978531.1_252	iYS854.USA300HOU_RS11440	39.3	178	98	3	29	200	14	187	1.68e-36	126
NZ_HE978531.1_252	iLJ478.TM0401	38.0	179	106	4	24	201	4	178	8.59e-33	116
NZ_HE978531.1_253	iSynCJ816.SGL_RS05125	30.4	135	62	4	2	131	20	127	9.11e-08	53.5
NZ_HE978531.1_254	iAM_Pf480.PF3D7_1454400	33.2	626	365	11	6	581	135	757	8.20e-90	293
NZ_HE978531.1_254	iAM_Pb448.PBANKA_131810	30.9	637	374	13	5	581	128	758	1.80e-84	279
NZ_HE978531.1_256	iYS854.USA300HOU_RS04115	41.4	292	169	2	12	302	7	297	7.58e-70	219
NZ_HE978531.1_257	iCN900.CD630_26820	63.3	1174	425	5	7	1174	5	1178	0.0	1491
NZ_HE978531.1_257	iHN637.CLJU_RS04605	62.7	1173	425	7	5	1173	2	1166	0.0	1462
NZ_HE978531.1_257	iHN637.CLJU_RS14475	61.9	1175	436	6	5	1174	3	1170	0.0	1458
NZ_HE978531.1_259	iYS854.USA300HOU_RS06160	37.0	546	318	5	3	523	4	548	3.55e-111	340
NZ_HE978531.1_261	iCN718.ABAYE_RS13845	31.2	154	101	3	1	154	5	153	4.82e-16	71.6
NZ_HE978531.1_262	iLJ478.TM0741	55.3	161	70	1	1	161	1	159	1.54e-56	174
NZ_HE978531.1_270	iYS854.USA300HOU_RS08130	45.9	207	105	5	31	233	27	230	6.78e-48	161
NZ_HE978531.1_270	iCN900.CD630_12050	36.8	261	133	8	42	278	41	293	1.43e-43	150
NZ_HE978531.1_270	iHN637.CLJU_RS05465	42.8	194	105	5	36	226	34	224	5.75e-42	145
NZ_HE978531.1_273	iHN637.CLJU_RS05505	45.6	171	92	1	1	170	1	171	2.55e-44	144
NZ_HE978531.1_273	iYS854.USA300HOU_RS08015	45.6	171	93	0	1	171	1	171	2.53e-43	142
NZ_HE978531.1_273	iCN900.CD630_12200	42.6	169	97	0	5	173	5	173	2.72e-42	139
NZ_HE978531.1_273	iYO844.BSU23610	43.8	169	93	1	5	171	6	174	1.39e-38	130
NZ_HE978531.1_276	iCN900.CD630_20500	41.2	238	132	6	1	231	1	237	7.45e-48	157
NZ_HE978531.1_276	iNF517.LLMG_RS06045	40.3	233	133	3	1	228	1	232	6.09e-47	155
NZ_HE978531.1_278	iCN900.CD630_18160	48.6	214	106	2	1	210	1	214	4.37e-62	192
NZ_HE978531.1_279	iCN900.CD630_18170	38.7	191	115	2	2	190	3	193	8.48e-37	127
NZ_HE978531.1_280	iHN637.CLJU_RS10465	40.8	639	360	10	1	624	1	636	1.03e-148	446
NZ_HE978531.1_285	iCN900.CD630_29600	23.8	303	202	9	1	293	344	627	1.16e-12	67.8
NZ_HE978531.1_285	iAF692.Mbar_A0391	23.6	335	188	10	1	296	333	638	2.09e-12	67.0
NZ_HE978531.1_286	iAF692.Mbar_A0390	34.8	66	43	0	73	138	13	78	1.76e-06	43.1
NZ_HE978531.1_286	iAF692.Mbar_A0378	33.3	66	44	0	73	138	13	78	2.47e-06	42.7
NZ_HE978531.1_289	iCN900.CD630_29560	49.7	576	282	5	2	571	3	576	1.27e-187	541
NZ_HE978531.1_289	iAF692.Mbar_A0386	49.9	561	268	6	5	560	7	559	4.01e-180	521
NZ_HE978531.1_289	iAM_Pc455.PCYB_142140	47.8	594	284	10	5	580	14	599	1.86e-178	518
NZ_HE978531.1_289	iIS312.TCDM_02498	50.8	539	256	6	4	534	16	553	7.48e-178	516
NZ_HE978531.1_289	iAM_Pv461.PVX_122430	47.6	594	285	10	5	580	14	599	1.09e-177	516
NZ_HE978531.1_289	iAM_Pf480.PF3D7_1311900	47.3	594	287	10	5	580	14	599	2.19e-177	515
NZ_HE978531.1_289	iAM_Pb448.PBANKA_141040	47.1	594	288	10	5	580	14	599	2.49e-176	513
NZ_HE978531.1_289	iCHOv1.100768315	46.7	598	296	9	5	580	21	617	3.91e-174	507
NZ_HE978531.1_289	iMM1415.11964	46.5	598	297	9	5	580	21	617	5.54e-174	507
NZ_HE978531.1_290	iMM904.YBR127C	51.9	426	196	1	13	429	65	490	5.61e-157	453
NZ_HE978531.1_290	iAM_Pb448.PBANKA_100380	49.9	419	202	1	13	423	69	487	6.92e-155	447
NZ_HE978531.1_290	iCN900.CD630_29550	52.4	431	197	2	2	424	24	454	2.84e-155	447
NZ_HE978531.1_290	iAM_Pv461.PVX_000935	50.1	419	201	1	13	423	69	487	9.80e-155	447
NZ_HE978531.1_290	iCHOv1.100774665	51.5	425	197	1	8	423	79	503	2.43e-154	446
NZ_HE978531.1_290	iMM1415.11966	51.5	425	197	1	8	423	79	503	2.43e-154	446
NZ_HE978531.1_290	iMM1415.110935	50.7	434	202	2	8	429	73	506	7.39e-154	445
NZ_HE978531.1_290	iCHOv1.100756094	50.7	434	202	2	8	429	73	506	1.05e-153	445
NZ_HE978531.1_290	iAM_Pc455.PCYB_031390	49.9	419	202	1	13	423	69	487	5.59e-154	445
NZ_HE978531.1_290	iAM_Pf480.PF3D7_0406100	49.9	419	202	1	13	423	69	487	1.12e-153	444
NZ_HE978531.1_290	iAF692.Mbar_A0385	52.0	415	197	2	13	426	42	455	6.25e-150	433
NZ_HE978531.1_291	iAF692.Mbar_A0384	26.5	155	111	1	8	159	7	161	4.56e-07	47.4
NZ_HE978531.1_293	iJN1463.PP_1336	35.4	288	180	4	81	364	98	383	1.54e-41	150
NZ_HE978531.1_295	iML1515.b3697	27.6	293	154	9	2	267	3	264	1.11e-15	74.7
NZ_HE978531.1_295	iML1515.b0822	24.4	279	192	6	2	275	3	267	1.23e-13	68.9
NZ_HE978531.1_295	iSF_1195.SF0772	24.4	279	192	6	2	275	3	267	1.23e-13	68.9
NZ_HE978531.1_295	iSSON_1240.SSON_0804	24.8	286	182	6	2	275	3	267	4.26e-13	67.4
NZ_HE978531.1_297	iCN900.CD630_23560	51.8	307	145	3	1	304	4	310	3.89e-105	309
NZ_HE978531.1_297	iHN637.CLJU_RS13735	48.7	308	155	3	1	305	4	311	1.36e-100	297
NZ_HE978531.1_298	iCN900.CD630_31740	65.7	332	113	1	4	335	3	333	6.58e-152	429
NZ_HE978531.1_298	iYS854.USA300HOU_RS04185	63.1	336	121	3	1	335	1	334	2.86e-146	415
NZ_HE978531.1_299	iHN637.CLJU_RS19270	59.3	398	158	3	2	398	4	398	2.31e-157	448
NZ_HE978531.1_299	iCN900.CD630_31730	58.3	400	162	4	1	398	4	400	5.74e-156	445
NZ_HE978531.1_299	iLJ478.TM0689	59.0	402	156	5	1	398	1	397	1.79e-151	442
NZ_HE978531.1_299	iYO844.BSU33930	54.4	399	176	4	1	398	1	394	4.10e-152	435
NZ_HE978531.1_300	iYO844.BSU33920	54.3	247	112	1	1	246	1	247	3.00e-92	271
NZ_HE978531.1_300	iCN900.CD630_31720	54.7	247	111	1	1	247	1	246	2.00e-91	269
NZ_HE978531.1_300	iHN637.CLJU_RS19265	53.6	248	115	0	1	248	1	248	8.36e-91	268
NZ_HE978531.1_300	iYS854.USA300HOU_RS04195	50.2	253	123	1	1	250	1	253	1.63e-84	252
NZ_HE978531.1_301	iYO844.BSU33900	76.1	431	102	1	1	431	1	430	2.23e-233	644
NZ_HE978531.1_301	iHN637.CLJU_RS19255	71.3	428	120	2	4	431	7	431	7.48e-216	599
NZ_HE978531.1_301	iAF987.Gmet_2372	71.1	432	121	3	1	431	1	429	3.00e-212	590
NZ_HE978531.1_301	iCN900.CD630_31700	71.0	431	124	1	1	431	1	430	8.88e-212	589
NZ_HE978531.1_305	iCN900.CD630_19470	40.6	219	125	2	4	217	10	228	2.30e-53	171
NZ_HE978531.1_305	iYL1228.KPN_00213	41.4	220	122	3	4	217	2	220	1.06e-51	170
NZ_HE978531.1_305	iML1515.b0199	41.8	220	121	3	4	217	2	220	1.50e-51	170
NZ_HE978531.1_305	iSDY_1059.SDY_0218	41.8	220	121	3	4	217	2	220	1.50e-51	170
NZ_HE978531.1_305	iSbBS512_1146.SbBS512_E0193	41.8	220	121	3	4	217	2	220	2.11e-51	169
NZ_HE978531.1_305	iSSON_1240.SSON_0213	41.8	220	121	3	4	217	2	220	2.11e-51	169
NZ_HE978531.1_305	iSF_1195.SF0190	41.4	220	122	3	4	217	2	220	1.65e-50	167
NZ_HE978531.1_305	iYO844.BSU30420	39.6	222	125	3	4	216	2	223	1.61e-51	166
NZ_HE978531.1_305	STM_v1_0.STM0247	41.4	222	119	4	4	217	2	220	3.28e-50	166
NZ_HE978531.1_305	iPC815.YPO1073	38.6	220	128	3	4	217	2	220	2.57e-49	164
NZ_HE978531.1_305	iCN900.CD630_14890	40.9	220	119	4	4	217	2	216	4.17e-49	163
NZ_HE978531.1_305	iNF517.LLMG_RS09915	40.5	222	116	8	4	217	6	219	3.34e-48	158
NZ_HE978531.1_305	iJN1463.PP_0114	39.8	221	125	4	4	217	2	221	3.59e-47	158
NZ_HE978531.1_305	iIT341.HP1576	40.9	220	120	4	4	217	3	218	4.17e-47	158
NZ_HE978531.1_305	iYS854.USA300HOU_RS02325	37.7	220	130	3	4	217	2	220	3.22e-46	156
NZ_HE978531.1_307	iCN900.CD630_34360	32.3	198	123	5	1	187	2	199	4.24e-20	84.0
NZ_HE978531.1_307	iHN637.CLJU_RS17500	31.1	193	125	5	1	186	1	192	1.50e-17	77.0
NZ_HE978531.1_312	iHN637.CLJU_RS17595	59.9	304	121	1	1	304	1	303	1.89e-129	371
NZ_HE978531.1_312	iCN900.CD630_01840	59.2	309	123	1	1	309	1	306	2.05e-126	363
NZ_HE978531.1_313	iHN637.CLJU_RS17590	48.2	139	72	0	1	139	1	139	2.32e-44	142
NZ_HE978531.1_314	iHN637.CLJU_RS18360	36.1	410	223	7	9	391	22	419	4.23e-77	244
NZ_HE978531.1_314	iAF987.Gmet_1770	36.3	391	214	7	20	378	20	407	2.61e-71	229
NZ_HE978531.1_314	iNF517.LLMG_RS07600	37.0	386	214	7	34	392	38	421	2.68e-71	229
NZ_HE978531.1_314	iCN900.CD630_15260	35.7	387	219	7	33	392	37	420	7.09e-71	228
NZ_HE978531.1_315	iHN637.CLJU_RS17585	50.5	281	138	1	3	282	2	282	1.29e-99	293
NZ_HE978531.1_316	iHN637.CLJU_RS17580	49.0	96	47	1	3	98	6	99	4.61e-23	89.0
NZ_HE978531.1_317	iHN637.CLJU_RS17580	41.2	119	64	3	6	119	131	248	1.46e-23	90.9
NZ_HE978531.1_317	iCN900.CD630_01850	39.3	112	62	3	10	119	119	226	4.54e-21	84.0
NZ_HE978531.1_318	iHN637.CLJU_RS17575	59.0	295	121	0	5	299	2	296	2.13e-122	352
NZ_HE978531.1_318	iCN900.CD630_01860	56.0	298	131	0	2	299	3	300	4.10e-116	336
NZ_HE978531.1_319	iCN900.CD630_01870	51.6	186	85	3	5	189	7	188	1.54e-60	186
NZ_HE978531.1_319	iHN637.CLJU_RS17570	50.5	184	89	1	5	188	6	187	6.30e-54	169
NZ_HE978531.1_321	iNF517.LLMG_RS07395	41.6	430	241	4	15	440	15	438	1.12e-115	346
NZ_HE978531.1_322	iYS854.USA300HOU_RS10265	38.2	207	123	3	3	209	4	205	1.28e-39	135
NZ_HE978531.1_323	iHN637.CLJU_RS18540	55.7	555	239	4	2	549	4	558	6.47e-211	597
NZ_HE978531.1_323	iCN900.CD630_07180	53.2	555	253	4	2	549	4	558	3.71e-200	569
NZ_HE978531.1_323	iYS854.USA300HOU_RS09195	53.3	550	253	2	4	549	6	555	1.78e-197	562
NZ_HE978531.1_323	iNF517.LLMG_RS08030	52.1	555	260	2	1	549	1	555	2.35e-195	557
NZ_HE978531.1_323	iLJ478.TM1766	52.0	542	253	3	13	548	1	541	1.50e-190	544
NZ_HE978531.1_326	iYS854.USA300HOU_RS10340	37.3	667	391	10	8	660	7	660	1.37e-134	410
NZ_HE978531.1_327	iYS854.USA300HOU_RS10325	33.7	86	57	0	3	88	6	91	2.98e-06	41.6
NZ_HE978531.1_327	iNF517.LLMG_RS00930	24.4	86	65	0	3	88	6	91	1.66e-05	39.7
NZ_HE978531.1_328	iYS854.USA300HOU_RS10320	42.3	471	265	5	3	467	8	477	3.82e-115	347
NZ_HE978531.1_328	iNF517.LLMG_RS00935	42.0	469	259	6	3	463	8	471	8.89e-108	328
NZ_HE978531.1_328	iAF987.Gmet_0075	40.3	466	265	7	8	464	13	474	9.66e-107	325
NZ_HE978531.1_329	iLJ478.TM1273	45.0	480	253	4	1	470	1	479	9.06e-139	407
NZ_HE978531.1_330	iAF692.Mbar_A3252	41.0	412	235	4	7	413	21	429	3.03e-97	297
NZ_HE978531.1_331	iML1515.b4167	32.8	271	162	6	122	388	242	496	1.04e-31	125
NZ_HE978531.1_332	iCN900.CD630_34630	43.0	135	68	4	9	136	12	144	1.36e-25	99.4
NZ_HE978531.1_333	iHN637.CLJU_RS15830	40.9	171	92	3	4	166	216	385	9.78e-37	130
NZ_HE978531.1_333	iHN637.CLJU_RS05895	40.7	167	90	3	8	166	219	384	9.94e-36	127
NZ_HE978531.1_333	iCN900.CD630_34630	40.5	168	93	4	4	166	216	381	1.02e-34	124
NZ_HE978531.1_336	iCN900.CD630_35180	43.8	447	249	2	13	458	2	447	5.86e-118	352
NZ_HE978531.1_336	iHN637.CLJU_RS20600	42.5	449	255	2	10	457	7	453	5.27e-115	345
NZ_HE978531.1_337	iCN900.CD630_23200	52.4	147	70	0	1	147	1	147	3.47e-48	152
NZ_HE978531.1_337	iLJ478.TM1080	47.6	143	75	0	1	143	1	143	9.23e-45	143
NZ_HE978531.1_337	iHN637.CLJU_RS01130	48.6	144	74	0	1	144	1	144	1.81e-43	140
NZ_HE978531.1_337	iNF517.LLMG_RS04880	49.3	144	73	0	1	144	1	144	7.33e-43	138
NZ_HE978531.1_338	iYO844.BSU17890	55.8	658	286	4	3	656	2	658	2.86e-259	728
NZ_HE978531.1_338	iNF517.LLMG_RS04440	53.5	662	297	5	1	659	1	654	1.70e-243	688
NZ_HE978531.1_338	iYS854.USA300HOU_RS06830	52.6	662	300	9	1	655	1	655	2.09e-240	680
NZ_HE978531.1_339	iYS854.USA300HOU_RS11545	52.7	237	110	2	1	237	1	235	2.72e-81	243
NZ_HE978531.1_339	iYO844.BSU19630	46.1	228	120	2	7	234	4	228	1.07e-72	221
NZ_HE978531.1_340	iCN900.CD630_35150	46.5	454	232	4	3	451	4	451	4.48e-132	389
NZ_HE978531.1_341	iHN637.CLJU_RS20580	61.0	313	122	0	14	326	7	319	4.64e-132	378
NZ_HE978531.1_341	iYO844.BSU00510	59.5	311	123	1	14	324	9	316	9.48e-129	370
NZ_HE978531.1_341	iYS854.USA300HOU_RS02560	58.4	315	131	0	11	325	7	321	1.78e-127	367
NZ_HE978531.1_341	iCN900.CD630_35140	58.8	313	124	2	14	324	7	316	1.15e-124	359
NZ_HE978531.1_341	iNF517.LLMG_RS08760	57.4	312	133	0	14	325	5	316	2.32e-121	351
NZ_HE978531.1_349	iCN900.CD630_25880	52.1	190	91	0	1	190	3	192	3.71e-66	201
NZ_HE978531.1_349	iHN637.CLJU_RS06145	51.9	189	90	1	2	190	3	190	6.97e-64	196
NZ_HE978531.1_349	iNF517.LLMG_RS10780	49.7	189	95	0	2	190	3	191	3.99e-63	194
NZ_HE978531.1_349	iLJ478.TM1689	48.7	195	100	0	3	197	2	196	8.54e-63	193
NZ_HE978531.1_349	iYO844.BSU15680	52.4	187	88	1	2	187	3	189	8.94e-62	190
