NC_010376.1_1012	iAM_Pb448.PBANKA_123530	39.7	73	42	2	26	97	45	116	1.04e-06	45.1
NC_010376.1_1017	iNF517.LLMG_RS04065	22.6	230	160	6	44	264	65	285	5.26e-07	50.1
NC_010376.1_1017	iCN900.CD630_15880	24.4	225	130	8	23	245	73	259	1.28e-05	45.8
NC_010376.1_1018	iCN900.CD630_03020	25.2	357	209	14	2	346	6	316	3.17e-10	60.5
NC_010376.1_1018	iML1515.b4086	23.4	303	187	8	54	345	47	315	4.11e-10	60.1
NC_010376.1_1018	iYL1228.KPN_02586	25.0	272	171	9	71	324	53	309	5.87e-09	56.6
NC_010376.1_1018	iYL1228.KPN_04624	22.7	291	188	8	66	349	62	322	1.42e-08	55.5
NC_010376.1_1018	iML1515.b2148	23.7	279	166	9	71	324	53	309	2.49e-08	54.7
NC_010376.1_1018	iSbBS512_1146.SbBS512_E0823	23.7	279	166	9	71	324	53	309	2.49e-08	54.7
NC_010376.1_1018	iSF_1195.SF2233	23.7	279	166	9	71	324	53	309	2.49e-08	54.7
NC_010376.1_1018	iSSON_1240.SSON_2204	23.7	279	166	9	71	324	53	309	2.49e-08	54.7
NC_010376.1_1018	iPC815.YPO2257	22.8	246	152	7	123	362	130	343	2.60e-08	54.7
NC_010376.1_1019	iYO844.BSU35940	38.0	498	300	4	9	505	3	492	1.29e-108	332
NC_010376.1_1019	iNF517.LLMG_RS04060	38.8	495	288	6	9	498	3	487	1.39e-107	329
NC_010376.1_1019	iYL1228.KPN_02587	35.6	491	311	3	11	501	1	486	5.25e-104	320
NC_010376.1_1019	STM_v1_0.STM2189	34.2	494	320	3	8	501	13	501	3.96e-101	313
NC_010376.1_1019	iCN900.CD630_03010	36.0	506	314	6	6	509	3	500	1.13e-99	309
NC_010376.1_1019	iML1515.b2149	34.2	494	320	3	8	501	13	501	1.73e-99	308
NC_010376.1_1019	iSF_1195.SF2234	34.2	494	320	3	8	501	13	501	1.73e-99	308
NC_010376.1_1019	iSSON_1240.SSON_2205	34.2	494	320	3	8	501	13	501	1.73e-99	308
NC_010376.1_1019	iHN637.CLJU_RS00620	35.8	500	314	3	8	506	5	498	1.11e-98	306
NC_010376.1_1019	iPC815.YPO1508	34.0	494	321	3	8	501	13	501	1.91e-98	306
NC_010376.1_1019	iLJ478.TM0115	35.4	483	299	4	8	484	14	489	1.73e-96	301
NC_010376.1_1019	iPC815.YPO3964	35.2	505	316	7	8	510	6	501	2.39e-96	300
NC_010376.1_1021	iLB1027_lipid.PHATRDRAFT_48952	25.0	372	195	16	43	339	1	363	6.10e-17	81.6
NC_010376.1_1022	iCN900.CD630_20910	51.2	443	209	3	4	445	6	442	5.58e-149	431
NC_010376.1_1023	iHN637.CLJU_RS07500	57.8	308	130	0	2	309	4	311	5.23e-120	347
NC_010376.1_1023	iSSON_1240.SSON_3025	60.3	305	120	1	2	306	3	306	1.13e-118	343
NC_010376.1_1023	iHN637.CLJU_RS11590	56.4	312	130	2	1	306	1	312	1.17e-117	341
NC_010376.1_1023	iHN637.CLJU_RS13830	57.4	312	127	2	1	306	1	312	1.85e-116	338
NC_010376.1_1023	iHN637.CLJU_RS20965	55.2	308	136	2	1	306	1	308	1.33e-110	323
NC_010376.1_1023	iYS854.USA300HOU_RS05865	54.5	312	138	3	1	310	1	310	1.08e-106	313
NC_010376.1_1026	iYL1228.KPN_02763	46.8	560	288	3	7	558	4	561	2.79e-169	492
NC_010376.1_1026	iML1515.b2416	46.4	560	290	3	7	558	4	561	2.25e-168	489
NC_010376.1_1026	iSDY_1059.SDY_2613	46.3	560	291	3	7	558	4	561	6.37e-168	488
NC_010376.1_1026	iSF_1195.SF2471	46.3	560	291	3	7	558	4	561	6.37e-168	488
NC_010376.1_1026	iSSON_1240.SSON_2505	46.3	560	291	3	7	558	4	561	6.37e-168	488
NC_010376.1_1026	STM_v1_0.STM2432	46.3	560	291	3	7	558	4	561	2.56e-167	487
NC_010376.1_1026	iSbBS512_1146.SbBS512_E2764	46.3	560	291	3	7	558	4	561	3.62e-167	486
NC_010376.1_1026	iCN900.CD630_27550	43.8	559	306	3	6	558	4	560	1.14e-153	452
NC_010376.1_1026	iYS854.USA300HOU_RS05400	43.9	540	290	5	1	531	1	536	3.11e-151	446
NC_010376.1_1027	iYS854.USA300HOU_RS05395	38.3	81	50	0	1	81	1	81	4.75e-18	71.2
NC_010376.1_1027	iML1515.b2415	38.8	85	52	0	1	85	1	85	6.24e-18	70.9
NC_010376.1_1027	STM_v1_0.STM2431	38.8	85	52	0	1	85	1	85	6.24e-18	70.9
NC_010376.1_1027	iSbBS512_1146.SbBS512_E2765	38.8	85	52	0	1	85	1	85	6.24e-18	70.9
NC_010376.1_1027	iSDY_1059.SDY_2612	38.8	85	52	0	1	85	1	85	6.24e-18	70.9
NC_010376.1_1027	iSF_1195.SF2470	38.8	85	52	0	1	85	1	85	6.24e-18	70.9
NC_010376.1_1027	iSSON_1240.SSON_2504	38.8	85	52	0	1	85	1	85	6.24e-18	70.9
NC_010376.1_1027	iYL1228.KPN_02762	38.8	85	52	0	1	85	1	85	1.25e-17	70.1
NC_010376.1_1027	iPC815.YPO2993	37.6	85	53	0	1	85	1	85	3.58e-17	68.9
NC_010376.1_1027	iYO844.BSU13900	39.8	83	50	0	1	83	1	83	1.27e-15	65.1
NC_010376.1_1029	iYS854.USA300HOU_RS10305	31.7	300	199	2	2	301	3	296	7.66e-49	164
NC_010376.1_1033	iCN900.CD630_10600	31.7	287	179	7	4	273	12	298	1.56e-37	134
NC_010376.1_1034	iCN900.CD630_10490	36.9	268	165	3	6	273	3	266	7.23e-55	177
NC_010376.1_1035	iAF987.Gmet_0928	28.8	482	287	16	29	463	127	599	6.95e-35	137
NC_010376.1_1036	iML1515.b0089	28.1	334	207	8	110	433	84	394	3.83e-26	109
NC_010376.1_1036	iJN1463.PP_1336	24.3	334	231	8	108	433	54	373	5.44e-25	105
NC_010376.1_1037	iSynCJ816.SGL_RS08610	34.2	73	47	1	91	162	30	102	1.26e-07	49.7
NC_010376.1_1038	iYS854.USA300HOU_RS02055	50.0	186	93	0	1	186	1	186	1.73e-59	184
NC_010376.1_1038	iYO844.BSU22070	48.4	188	97	0	1	188	1	188	6.02e-58	180
NC_010376.1_1038	iCN900.CD630_23300	48.1	189	97	1	1	188	1	189	3.04e-57	178
NC_010376.1_1038	iHN637.CLJU_RS07410	47.4	190	100	0	1	190	1	190	7.02e-56	174
NC_010376.1_1038	iNF517.LLMG_RS06820	46.3	188	101	0	1	188	1	188	6.55e-53	167
NC_010376.1_1039	iCN900.CD630_27800	46.8	556	288	5	1	550	1	554	3.68e-176	509
NC_010376.1_1039	iYO844.BSU09310	44.6	561	300	3	1	550	1	561	3.52e-169	492
NC_010376.1_1039	iCN900.CD630_15770	47.2	562	283	6	1	555	1	555	5.90e-169	491
NC_010376.1_1041	iLJ478.TM1845	39.4	569	306	15	3	542	224	782	6.85e-113	356
NC_010376.1_1042	iCN900.CD630_08850	23.3	800	494	23	1	691	8	796	6.44e-38	150
NC_010376.1_1042	iYO844.BSU30940	23.1	763	460	21	37	691	36	779	6.04e-34	138
NC_010376.1_1043	iCN900.CD630_08840	46.6	479	248	5	1	472	1	478	2.32e-146	427
NC_010376.1_1043	iYO844.BSU30950	44.9	477	260	3	1	474	1	477	1.21e-144	422
NC_010376.1_1043	iLJ478.TM0895	43.5	485	258	6	1	473	1	481	9.74e-131	387
NC_010376.1_1044	iLJ478.TM0239	29.4	320	215	5	5	316	4	320	1.01e-36	136
NC_010376.1_1045	iYO844.BSU30970	59.6	371	149	1	8	377	6	376	2.25e-143	411
NC_010376.1_1045	iCN900.CD630_08820	57.0	321	137	1	7	326	5	325	2.59e-136	394
NC_010376.1_1045	iLJ478.TM0240	55.0	320	143	1	8	326	5	324	1.65e-128	375
NC_010376.1_1046	iSynCJ816.SGL_RS12820	43.7	645	334	6	11	627	111	754	2.78e-202	586
NC_010376.1_1046	iYO844.BSU30980	45.8	620	326	4	13	629	10	622	1.17e-202	582
NC_010376.1_1047	iML1515.b2710	32.8	67	44	1	17	83	38	103	2.97e-04	43.1
NC_010376.1_1047	STM_v1_0.STM2840	32.8	67	44	1	17	83	38	103	2.97e-04	43.1
NC_010376.1_1047	iSbBS512_1146.SbBS512_E3167	32.8	67	44	1	17	83	38	103	2.97e-04	43.1
NC_010376.1_1047	iSDY_1059.SDY_2907	32.8	67	44	1	17	83	38	103	2.97e-04	43.1
NC_010376.1_1047	iSF_1195.SF2733	32.8	67	44	1	17	83	38	103	2.97e-04	43.1
NC_010376.1_1047	iSSON_1240.SSON_2854	32.8	67	44	1	17	83	38	103	2.97e-04	43.1
NC_010376.1_1049	iEK1008.Rv0684	26.6	496	238	14	17	405	13	489	5.99e-31	128
NC_010376.1_1049	iSynCJ816.SGL_RS10930	22.7	719	298	19	15	510	8	691	1.38e-29	124
NC_010376.1_1049	iSynCJ816.SGL_RS17200	24.7	489	252	14	18	405	9	482	3.21e-27	116
NC_010376.1_1051	iAF987.Gmet_3171	59.6	52	21	0	1	52	1	52	1.13e-22	80.5
NC_010376.1_1051	iJN1463.PP_5315	59.6	52	21	0	1	52	1	52	5.77e-21	76.3
NC_010376.1_1057	iHN637.CLJU_RS17710	31.2	237	153	4	1	237	15	241	5.48e-38	132
NC_010376.1_1057	iCN900.CD630_14470	35.1	239	144	4	6	239	13	245	1.69e-35	126
NC_010376.1_1058	iCN900.CD630_14460	39.3	453	247	4	5	441	6	446	7.49e-97	298
NC_010376.1_1058	iHN637.CLJU_RS17715	38.6	446	261	4	6	441	7	449	3.04e-95	293
NC_010376.1_1059	iCN900.CD630_14450	52.6	190	86	1	1	190	4	189	9.68e-68	205
NC_010376.1_1059	iHN637.CLJU_RS17720	48.4	190	94	1	1	190	4	189	2.14e-63	194
NC_010376.1_1059	iYO844.BSU00750	47.9	192	96	1	1	192	4	191	2.28e-61	189
NC_010376.1_1060	iJN1463.PP_4210	24.6	386	273	7	17	398	277	648	1.07e-19	90.9
NC_010376.1_1061	iCN900.CD630_19470	44.0	218	122	0	2	219	10	227	1.39e-58	184
NC_010376.1_1061	iJN1463.PP_4210	41.4	220	127	2	1	219	5	223	1.10e-50	174
NC_010376.1_1061	iYO844.BSU30420	40.7	231	133	1	1	227	1	231	7.23e-54	172
NC_010376.1_1061	iCN900.CD630_14890	40.6	229	129	4	1	227	1	224	1.97e-51	169
NC_010376.1_1063	iCN900.CD630_07080	34.0	471	297	9	5	463	12	480	2.48e-68	225
NC_010376.1_1063	iAF692.Mbar_A3039	33.1	486	285	10	6	451	8	493	1.65e-67	224
NC_010376.1_1065	iYS854.USA300HOU_RS07240	30.3	152	100	2	52	199	50	199	2.04e-11	60.5
NC_010376.1_1066	iYS854.USA300HOU_RS07240	31.1	122	73	5	87	201	86	203	4.36e-06	45.4
NC_010376.1_1066	iCN718.ABAYE_RS16270	33.3	96	49	3	104	197	94	176	4.25e-05	42.4
NC_010376.1_1067	iYS854.USA300HOU_RS12310	28.1	121	79	2	174	287	186	305	2.63e-06	48.5
NC_010376.1_1069	iCN900.CD630_19470	48.6	218	111	1	4	220	10	227	2.28e-64	200
NC_010376.1_1071	iAF987.Gmet_1706	34.2	117	69	4	6	117	1	114	1.29e-13	68.6
NC_010376.1_1071	iAF987.Gmet_2999	29.5	112	75	2	8	115	10	121	7.11e-13	66.6
NC_010376.1_1072	STM_v1_0.STM2497	52.5	408	188	3	2	407	3	406	1.80e-134	392
NC_010376.1_1072	iYL1228.KPN_02820	52.5	408	188	3	2	407	3	406	3.49e-134	391
NC_010376.1_1072	iSF_1195.SF2541	52.2	408	189	4	2	407	3	406	7.25e-134	390
NC_010376.1_1072	iML1515.b2497	52.2	408	189	4	2	407	3	406	1.03e-133	390
NC_010376.1_1072	iSbBS512_1146.SbBS512_E2871	52.2	408	189	4	2	407	3	406	1.03e-133	390
NC_010376.1_1072	iSDY_1059.SDY_2686	52.2	408	189	4	2	407	3	406	1.03e-133	390
NC_010376.1_1072	iSSON_1240.SSON_2579	52.2	408	189	4	2	407	3	406	1.03e-133	390
NC_010376.1_1072	iHN637.CLJU_RS11595	48.3	429	208	3	1	418	1	426	2.96e-128	377
NC_010376.1_1076	iSF_1195.SF0845	29.6	473	320	9	71	535	70	537	6.51e-49	177
NC_010376.1_1076	iSDY_1059.SDY_2375	29.2	473	322	9	71	535	70	537	8.97e-49	177
NC_010376.1_1076	iSSON_1240.SSON_0887	29.0	473	323	9	71	535	70	537	6.13e-48	175
NC_010376.1_1076	STM_v1_0.STM0956	29.7	481	321	10	71	541	70	543	1.16e-47	174
NC_010376.1_1076	iSbBS512_1146.SbBS512_E2443	29.0	473	323	9	71	535	70	537	2.20e-47	173
NC_010376.1_1076	iML1515.b0886	29.0	473	323	9	71	535	70	537	4.17e-47	172
NC_010376.1_1076	iAF987.Gmet_2349	26.5	490	333	8	69	543	64	541	7.67e-47	172
NC_010376.1_1076	iYL1228.KPN_00941	27.2	493	343	9	65	547	69	555	4.40e-46	170
NC_010376.1_1076	iML1515.b0914	26.7	487	347	7	65	544	69	552	6.97e-44	164
NC_010376.1_1076	iSbBS512_1146.SbBS512_E2410	26.7	487	347	7	65	544	69	552	6.97e-44	164
NC_010376.1_1076	iSDY_1059.SDY_2344	26.7	487	347	7	65	544	69	552	6.97e-44	164
NC_010376.1_1076	STM_v1_0.STM0984	27.1	490	341	9	65	544	69	552	9.55e-44	163
NC_010376.1_1076	iSF_1195.SF0910	26.7	487	347	7	65	544	69	552	9.55e-44	163
NC_010376.1_1076	iSSON_1240.SSON_0916	26.7	487	347	7	65	544	69	552	1.31e-43	163
NC_010376.1_1076	iAF987.Gmet_2633	26.6	478	346	4	70	543	68	544	3.97e-43	161
NC_010376.1_1076	iYL1228.KPN_00918	27.6	478	313	8	71	530	70	532	1.06e-42	160
NC_010376.1_1077	iAF987.Gmet_2634	30.9	463	311	4	87	543	94	553	4.06e-60	209
NC_010376.1_1079	iCN900.CD630_29540	55.2	212	93	1	1	212	1	210	1.41e-71	216
NC_010376.1_1080	iCN900.CD630_29550	73.3	454	121	0	1	454	1	454	3.00e-248	684
NC_010376.1_1081	iCN900.CD630_29560	68.2	584	184	2	1	582	1	584	2.37e-287	793
NC_010376.1_1082	iCN900.CD630_29561	44.0	100	56	0	4	103	3	102	2.74e-27	95.9
NC_010376.1_1083	iCN900.CD630_29570	33.0	324	203	5	11	331	12	324	4.46e-44	153
NC_010376.1_1085	iCN900.CD630_29590	52.3	153	69	2	8	156	8	160	1.54e-40	133
NC_010376.1_1086	iCN900.CD630_29600	28.6	667	427	14	1	646	1	639	1.41e-68	235
NC_010376.1_1088	iCN900.CD630_34790	70.8	209	61	0	1	209	1	209	2.25e-111	317
NC_010376.1_1088	iHN637.CLJU_RS01135	69.4	209	64	0	1	209	1	209	2.05e-107	306
NC_010376.1_1088	iYO844.BSU36890	67.5	209	68	0	1	209	1	209	9.67e-106	302
NC_010376.1_1088	iYS854.USA300HOU_RS11405	67.9	209	67	0	1	209	1	209	3.93e-105	301
NC_010376.1_1092	iYS854.USA300HOU_RS05715	24.4	246	145	7	12	247	337	551	9.55e-13	67.0
NC_010376.1_1093	iCN900.CD630_34020	46.6	298	159	0	2	299	5	302	5.07e-91	272
NC_010376.1_1093	iHN637.CLJU_RS01560	46.7	285	151	1	15	299	19	302	3.31e-89	268
NC_010376.1_1094	iCN900.CD630_32530	40.0	420	238	8	1	406	1	420	1.69e-99	303
NC_010376.1_1096	iIT341.HP0381	37.2	207	122	5	58	261	68	269	5.92e-29	110
NC_010376.1_1099	iYS854.USA300HOU_RS11360	22.6	261	181	8	130	375	88	342	1.13e-07	53.5
NC_010376.1_1099	iYO844.BSU36810	23.2	228	154	8	161	375	126	345	8.11e-07	50.8
NC_010376.1_1099	iPC815.YPO4121	22.3	242	171	7	161	391	118	353	1.85e-06	49.7
NC_010376.1_1100	iJN1463.PP_4235	27.5	160	106	3	27	176	168	327	6.78e-09	55.1
NC_010376.1_1100	iPC815.YPO0345	27.2	158	103	4	19	164	193	350	2.40e-07	50.4
NC_010376.1_1101	iAF692.Mbar_A2310	35.6	59	38	0	91	149	2	60	1.38e-06	44.7
NC_010376.1_1101	iIT341.HP0824	32.7	49	33	0	102	150	30	78	6.74e-05	40.4
NC_010376.1_1106	iYL1228.KPN_00244	31.9	405	239	8	3	371	2	405	1.24e-62	205
NC_010376.1_1107	iYL1228.KPN_00243	54.7	190	79	1	8	190	7	196	3.66e-61	188
NC_010376.1_1108	iYL1228.KPN_00242	39.3	206	120	1	2	202	5	210	4.02e-48	156
NC_010376.1_1109	iHN637.CLJU_RS05580	33.6	125	76	4	79	201	66	185	1.90e-13	65.5
NC_010376.1_1110	iYL1228.KPN_00240	38.1	273	150	8	41	304	149	411	1.67e-49	169
NC_010376.1_1112	iHN637.CLJU_RS00920	43.8	1039	563	10	8	1035	7	1035	0.0	937
NC_010376.1_1114	iYO844.BSU35620	27.7	314	200	12	8	313	6	300	1.75e-23	103
NC_010376.1_1117	iAM_Pv461.PVX_091405	25.4	228	153	7	56	275	241	459	3.73e-07	53.1
NC_010376.1_1117	iAM_Pf480.PF3D7_1115300	23.7	228	153	7	77	294	263	479	6.47e-07	52.4
NC_010376.1_1117	iAM_Pf480.PF3D7_1115700	23.7	228	153	7	77	294	265	481	8.56e-07	52.0
NC_010376.1_1117	iAM_Pf480.PF3D7_1115400	23.9	226	155	6	77	294	273	489	4.54e-06	49.7
NC_010376.1_1118	iAM_Pv461.PVX_091415	31.5	203	124	9	99	296	268	460	1.33e-10	64.7
NC_010376.1_1118	iAM_Pf480.PF3D7_1115400	27.7	332	185	15	17	313	169	480	2.34e-10	63.9
NC_010376.1_1118	iAM_Pf480.PF3D7_1115700	29.4	204	127	8	99	296	265	457	3.04e-10	63.5
NC_010376.1_1118	iAM_Pf480.PF3D7_1115300	29.4	204	127	8	99	296	263	455	6.94e-10	62.4
NC_010376.1_1118	iAM_Pc455.PCYB_092170	29.2	212	117	10	99	296	268	460	1.12e-08	58.5
NC_010376.1_1119	iCN900.CD630_07520	52.9	240	113	0	5	244	1	240	1.39e-86	256
NC_010376.1_1119	iYL1228.KPN_00678	55.8	240	106	0	5	244	1	240	5.81e-86	255
NC_010376.1_1119	iYO844.BSU23960	53.3	240	112	0	5	244	1	240	1.30e-84	251
NC_010376.1_1119	iNF517.LLMG_RS09720	55.1	243	109	0	3	245	4	246	7.63e-83	247
NC_010376.1_1119	iPC815.YPO2612	54.6	240	109	0	5	244	2	241	6.48e-83	247
NC_010376.1_1119	iNF517.LLMG_RS09915	53.7	244	113	0	1	244	1	244	7.96e-82	244
NC_010376.1_1119	iML1515.b0652	53.3	240	112	0	5	244	1	240	5.86e-81	242
NC_010376.1_1119	iSSON_1240.SSON_0606	53.3	240	112	0	5	244	1	240	5.86e-81	242
NC_010376.1_1119	iYS854.USA300HOU_RS09925	53.9	241	109	2	5	244	3	242	1.22e-80	241
NC_010376.1_1119	iSF_1195.SF0629	53.3	240	112	0	5	244	1	240	1.67e-80	241
NC_010376.1_1119	iYO844.BSU27430	52.7	241	114	0	5	245	1	241	6.97e-80	239
NC_010376.1_1119	iCN718.ABAYE_RS10970	53.1	239	110	1	5	241	3	241	2.33e-79	238
NC_010376.1_1119	iYL1228.KPN_00838	50.2	237	118	0	5	241	1	237	1.22e-77	234
NC_010376.1_1119	iJN1463.PP_3597	51.3	240	117	0	5	244	20	259	2.32e-77	234
NC_010376.1_1119	iSDY_1059.SDY_0787	49.8	237	119	0	5	241	1	237	2.46e-77	233
NC_010376.1_1119	iSSON_1240.SSON_0789	49.8	237	119	0	5	241	1	237	3.48e-77	233
NC_010376.1_1120	iYS854.USA300HOU_RS09930	35.3	487	274	10	25	509	35	482	5.89e-80	258
NC_010376.1_1121	iCN900.CD630_01030	38.9	244	148	1	1	244	1	243	2.02e-55	177
NC_010376.1_1122	iCN900.CD630_01020	60.9	248	97	0	1	248	1	248	5.50e-103	300
NC_010376.1_1123	iCN900.CD630_01010	56.5	285	121	2	1	282	1	285	4.62e-106	309
NC_010376.1_1124	iCN900.CD630_01000	57.4	272	113	2	6	274	3	274	4.42e-114	329
NC_010376.1_1130	iCN900.CD630_34200	23.5	238	165	7	5	228	2	236	8.09e-07	49.7
NC_010376.1_1130	iAF692.Mbar_A0629	30.6	121	73	5	5	121	14	127	1.64e-05	45.1
NC_010376.1_1137	iYS854.USA300HOU_RS02455	47.7	199	97	5	2	197	4	198	1.27e-58	182
NC_010376.1_1137	iYO844.BSU00280	47.1	206	102	3	1	199	4	209	8.32e-56	176
NC_010376.1_1137	iNF517.LLMG_RS02125	44.4	205	111	2	1	202	4	208	9.22e-55	173
NC_010376.1_1140	iMM1415.11757	29.5	122	77	3	33	146	79	199	2.25e-06	45.8
NC_010376.1_1140	iAT_PLT_636.10935	29.5	122	77	3	33	146	78	198	3.04e-06	45.4
NC_010376.1_1141	iCN900.CD630_05910	44.3	690	368	5	5	686	5	686	1.02e-191	558
NC_010376.1_1143	iPC815.YPO3868	44.7	94	51	1	1	94	5	97	3.53e-28	98.2
NC_010376.1_1143	iML1515.b3781	39.6	101	60	1	1	101	5	104	1.96e-25	91.3
NC_010376.1_1143	STM_v1_0.STM3915	39.6	101	60	1	1	101	5	104	1.96e-25	91.3
NC_010376.1_1143	iSbBS512_1146.SbBS512_E4140	39.6	101	60	1	1	101	5	104	1.96e-25	91.3
NC_010376.1_1143	iSDY_1059.SDY_3968	39.6	101	60	1	1	101	23	122	3.20e-25	91.3
NC_010376.1_1143	iSF_1195.SF3854	39.6	101	60	1	1	101	23	122	3.20e-25	91.3
NC_010376.1_1143	iSSON_1240.SSON_3952	39.6	101	60	1	1	101	23	122	3.20e-25	91.3
NC_010376.1_1143	iYL1228.KPN_04282	39.6	101	60	1	1	101	5	104	5.58e-25	90.1
NC_010376.1_1143	iIT341.HP0824	43.0	100	54	2	2	101	5	101	2.08e-24	88.6
NC_010376.1_1145	iJN1463.PP_1805	43.0	500	252	8	137	609	182	675	3.32e-112	350
NC_010376.1_1145	iCN718.ABAYE_RS18875	43.9	440	235	6	129	561	137	571	8.39e-113	350
NC_010376.1_1146	iYO844.BSU38550	57.1	352	147	2	3	353	8	356	2.45e-151	430
NC_010376.1_1146	iYS854.USA300HOU_RS02910	58.8	352	143	2	3	353	5	355	4.91e-145	414
NC_010376.1_1146	iYO844.BSU02390	56.0	350	151	3	6	353	8	356	3.30e-140	401
NC_010376.1_1151	iCN900.CD630_29710	31.6	177	112	4	5	177	6	177	1.16e-18	78.6
NC_010376.1_1151	iHN637.CLJU_RS12040	28.7	174	116	3	4	174	2	170	1.31e-16	73.2
NC_010376.1_1151	iYS854.USA300HOU_RS12355	31.7	180	91	6	7	169	3	167	1.04e-15	70.9
NC_010376.1_1152	iYO844.BSU22870	41.1	331	189	4	2	330	5	331	4.95e-76	237
NC_010376.1_1152	iYS854.USA300HOU_RS12690	37.6	319	197	1	2	320	8	324	5.54e-72	226
NC_010376.1_1152	iNF517.LLMG_RS02185	40.2	343	187	7	3	336	11	344	1.06e-68	218
NC_010376.1_1153	iYS854.USA300HOU_RS12505	27.1	288	198	7	13	291	18	302	2.62e-33	124
NC_010376.1_1154	iCN900.CD630_03960	29.1	261	175	5	322	580	4	256	4.32e-24	103
NC_010376.1_1156	iYO844.BSU00180	49.3	150	75	1	5	153	4	153	4.61e-46	147
NC_010376.1_1156	iNF517.LLMG_RS09230	48.3	151	77	1	2	151	5	155	2.05e-43	140
NC_010376.1_1156	iAF987.Gmet_3524	43.7	151	84	1	4	153	11	161	2.48e-40	133
NC_010376.1_1157	iYS854.USA300HOU_RS02560	25.7	358	220	11	8	360	5	321	2.29e-26	107
NC_010376.1_1157	iHN637.CLJU_RS20580	26.4	341	205	12	25	360	19	318	3.05e-26	106
NC_010376.1_1157	iYO844.BSU00510	25.9	352	216	11	11	358	5	315	2.02e-25	104
NC_010376.1_1157	iYL1228.KPN_02238	27.1	314	192	9	51	360	31	311	1.75e-24	101
NC_010376.1_1157	iML1515.b1207	26.8	314	193	9	51	360	34	314	6.57e-24	100
NC_010376.1_1157	iSDY_1059.SDY_1256	26.8	314	193	9	51	360	34	314	6.57e-24	100
NC_010376.1_1157	iSF_1195.SF1210	26.8	314	193	9	51	360	34	314	6.57e-24	100
NC_010376.1_1157	iSSON_1240.SSON_1971	26.8	314	193	9	51	360	34	314	6.57e-24	100
NC_010376.1_1157	iPC815.YPO2013	26.8	314	193	9	51	360	34	314	6.57e-24	100
NC_010376.1_1157	STM_v1_0.STM1780	26.8	314	193	9	51	360	34	314	1.71e-23	99.0
NC_010376.1_1157	iSbBS512_1146.SbBS512_E1371	26.4	314	194	9	51	360	34	314	1.71e-23	99.0
NC_010376.1_1157	iAM_Pf480.PF3D7_1325100	27.6	340	201	13	33	360	128	434	4.23e-22	96.7
NC_010376.1_1158	iCN900.CD630_26920	46.4	358	192	0	1	358	1	358	1.07e-115	339
NC_010376.1_1159	iJN1463.PP_2185	40.7	911	515	13	2	897	26	926	1.07e-230	676
NC_010376.1_1159	iAF692.Mbar_A1561	47.3	687	347	8	223	898	2	684	2.32e-221	643
NC_010376.1_1159	iCN900.CD630_33170	46.5	690	350	9	225	898	3	689	9.25e-209	611
NC_010376.1_1161	iAF987.Gmet_3349	36.2	301	181	5	1	295	1	296	5.24e-56	193
NC_010376.1_1161	iAF987.Gmet_3022	35.3	300	177	7	1	294	1	289	4.26e-49	174
NC_010376.1_1162	iCN900.CD630_34060	55.6	629	269	4	2	626	6	628	4.15e-254	712
NC_010376.1_1162	iLJ478.TM0010	60.0	565	223	3	39	601	8	571	7.58e-247	693
NC_010376.1_1162	iHN637.CLJU_RS07210	55.0	605	270	2	3	605	1	605	1.06e-236	668
NC_010376.1_1162	iHN637.CLJU_RS03465	54.8	573	254	3	36	603	4	576	1.35e-230	651
NC_010376.1_1163	iHN637.CLJU_RS07215	47.0	149	79	0	12	160	9	157	9.72e-47	149
NC_010376.1_1163	iLJ478.TM0012	44.6	157	84	2	7	160	16	172	4.41e-41	135
NC_010376.1_1164	iCN900.CD630_24930	45.7	622	331	6	4	619	5	625	1.34e-169	497
NC_010376.1_1165	iYO844.BSU30550	65.6	389	131	2	5	390	7	395	5.21e-184	516
NC_010376.1_1165	iHN637.CLJU_RS01260	62.5	392	146	1	1	392	1	391	7.21e-182	510
NC_010376.1_1165	iCN900.CD630_01300	59.9	392	155	1	1	390	1	392	7.54e-176	495
NC_010376.1_1165	iYS854.USA300HOU_RS09495	63.3	390	140	3	2	389	5	393	3.05e-175	493
NC_010376.1_1167	iYO844.BSU02750	36.2	210	127	3	16	219	19	227	1.91e-37	133
NC_010376.1_1168	iCN718.ABAYE_RS05715	41.3	121	66	3	6	121	4	124	6.47e-24	89.0
NC_010376.1_1168	iSynCJ816.SGL_RS12955	41.3	121	66	3	6	121	4	124	3.95e-22	84.3
NC_010376.1_1171	iAF692.Mbar_A0384	32.5	197	130	1	8	201	7	203	2.76e-19	81.6
NC_010376.1_1171	iCN900.CD630_29540	28.4	204	143	1	1	201	1	204	2.70e-18	79.3
NC_010376.1_1172	iCN900.CD630_29550	53.3	456	211	2	1	456	1	454	7.90e-170	485
NC_010376.1_1172	iAM_Pb448.PBANKA_100380	49.7	461	225	3	4	458	31	490	2.09e-161	465
NC_010376.1_1172	iAM_Pc455.PCYB_031390	49.9	461	224	3	4	458	31	490	2.09e-161	465
NC_010376.1_1172	iAM_Pv461.PVX_000935	49.9	461	224	3	4	458	31	490	4.19e-161	464
NC_010376.1_1172	iAM_Pf480.PF3D7_0406100	49.9	461	224	3	4	458	31	490	5.94e-161	464
NC_010376.1_1172	iAF692.Mbar_A0385	50.8	455	221	3	1	455	1	452	2.01e-158	456
